Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.230787, 23.94 , 1001.687 , 6.986 , 0 , 850.398 , 5.016 , 0 , 0 , 0 , 0 , 20.892 , 0 , 49.173 , 0 , 0 , 0 ,    0.2712698    ,              0            ,              0 , 31.2422 , 7.111331 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2321759, 24.062 , 1001.667 , 6.988 , 0 , 845.121 , 5.054 , 0 , 0 , 0 , 0 , 20.892 , 0 ,-3.396 , 0 , 0 , 0 ,   0.2712644    ,              0            ,              0 , 31.20704 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2335649, 23.894 , 1001.694 , 6.989 , 0 , 855.169 , 5.049 , 0 , 0 , 0 , 0 , 20.892 , 0 , 23.543 , 0 , 0 , 0 ,  0.2712717    ,              0            ,              0 , 31.45079 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2349537, 24.017 , 1001.746 , 6.989 , 0 , 843.761 , 4.992 , 0 , 0 , 0 , 0 , 20.892 , 0 , 18.856 , 0 , 0 , 0 ,  0.2712857    ,              0            ,              0 , 31.64602 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2363542, 23.991 , 1001.701 , 6.988 , 0 , 838.189 , 5 , 0 , 0 , 0 , 0 , 20.89 , 0 , 4.61 , 0 , 0 , 0 ,         0.3391125    ,              0            ,              0 , 31.69375 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2377431, 23.928 , 1001.636 , 6.988 , 0 , 856.231 , 5.007 , 0 , 0 , 0 , 0 , 20.89 , 0 , 40.607 , 0 , 0 , 0 ,   0.3390905    ,              0            ,              0 , 32.11417 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.239132, 24.046 , 1002.108 , 6.987 , 0 , 853.066 , 5.016 , 0 , 0 , 0 , 0 , 20.89 , 0 ,-16.059 , 0 , 0 , 0 ,    0.3392503    ,              0            ,              0 , 31.94791 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2405208, 23.902 , 1001.679 , 6.985 , 0 , 841.324 , 5.01 , 0 , 0 , 0 , 0 , 20.89 , 0 , 49.833 , 0 , 0 , 0 ,    0.3391051    ,              0            ,              0 , 32.46385 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2419097, 24.046 , 1001.789 , 6.985 , 0 , 855.14 , 5.054 , 0 , 0 , 0 , 0 , 20.89 , 0 , 9.981 , 0 , 0 , 0 ,     0.3391423    ,              0            ,              0 , 32.56719 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2432986, 23.947 , 1000.925 , 6.987 , 0 , 858.831 , 4.997 , 0 , 0 , 0 , 0 , 20.89 , 0 , 14.935 , 0 , 0 , 0 ,   0.3388498    ,              0            ,              0 , 32.72182 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2446875, 24.009 , 1001.632 , 6.99 , 0 , 840.098 , 5.004 , 0 , 0 , 0 , 0 , 20.89 , 0 , 22.648 , 0 , 0 , 0 ,    0.3390892    ,              0            ,              0 , 32.9563 , 7.111331 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2460764, 24.013 , 1001.682 , 6.988 , 0 , 851.525 , 5.005 , 0 , 0 , 0 , 0 , 20.887 , 0 ,-5.393 , 0 , 0 , 0 ,   0.4408238    ,              0            ,              0 , 32.90047 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2474653, 23.869 , 1001.644 , 6.988 , 0 , 840.346 , 5.048 , 0 , 0 , 0 , 0 , 20.885 , 0 , 49.813 , 0 , 0 , 0 ,  0.5085689    ,              0            ,              0 , 33.4162 , 7.111331 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2488542, 24.053 , 1001.725 , 6.99 , 0 , 845.583 , 4.994 , 0 , 0 , 0 , 0 , 20.885 , 0 , 10.09 , 0 , 0 , 0 ,    0.50861      ,              0            ,              0 , 33.52067 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2502546, 23.952 , 1001.639 , 6.99 , 0 , 863.632 , 4.999 , 0 , 0 , 0 , 0 , 20.885 , 0 , 12.846 , 0 , 0 , 0 ,   0.5085663    ,              0            ,              0 , 33.65367 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2516435, 23.976 , 1001.663 , 6.99 , 0 , 834.779 , 5 , 0 , 0 , 0 , 0 , 20.885 , 0 , 30.378 , 0 , 0 , 0 ,       0.5085785    ,              0            ,              0 , 33.96819 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2530324, 24.037 , 1000.969 , 6.985 , 0 , 843.397 , 5.006 , 0 , 0 , 0 , 0 , 20.885 , 0 ,-6.89 , 0 , 0 , 0 ,    0.5082262    ,              0            ,              0 , 33.89685 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2544213, 23.907 , 1001.623 , 6.988 , 0 , 856.776 , 5.055 , 0 , 0 , 0 , 0 , 20.885 , 0 , 49.679 , 0 , 0 , 0 ,  0.5085582    ,              0            ,              0 , 34.4112 , 7.111331 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2558102, 24.063 , 1001.834 , 6.99 , 0 , 850.871 , 5.016 , 0 , 0 , 0 , 0 , 20.882 , 0 , 2.601 , 0 , 0 , 0 ,    0.6103856    ,              0            ,              0 , 34.43813 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2571991, 23.951 , 1001.657 , 6.989 , 0 , 841.015 , 5.02 , 0 , 0 , 0 , 0 , 20.884 , 0 , 20.239 , 0 , 0 , 0 ,   0.5424556    ,              0            ,              0 , 34.64767 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.258588, 24.062 , 1001.741 , 6.989 , 0 , 860.417 , 5.07 , 0 , 0 , 0 , 0 , 20.884 , 0 , 10.931 , 0 , 0 , 0 ,    0.542501     ,              0            ,              0 , 34.76085 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2599769, 23.959 , 1002.088 , 6.989 , 0 , 841.076 , 5.069 , 0 , 0 , 0 , 0 , 20.884 , 0 , 13.27 , 0 , 0 , 0 ,   0.542689     ,              0            ,              0 , 34.89824 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2613658, 24.016 , 1001.721 , 6.989 , 0 , 846.809 , 5.012 , 0 , 0 , 0 , 0 , 20.884 , 0 , 23.426 , 0 , 0 , 0 ,  0.5424902    ,              0            ,              0 , 35.14078 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2627547, 24.018 , 1002.131 , 6.987 , 0 , 846.062 , 5.005 , 0 , 0 , 0 , 0 , 20.884 , 0 ,-4.96 , 0 , 0 , 0 ,    0.5427122    ,              0            ,              0 , 35.08943 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2641551, 23.893 , 1001.657 , 6.989 , 0 , 835.251 , 5.006 , 0 , 0 , 0 , 0 , 20.884 , 0 , 49.597 , 0 , 0 , 0 ,  0.5424556    ,              0            ,              0 , 35.60293 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.265544, 24.062 , 1001.648 , 6.989 , 0 , 863.793 , 5.013 , 0 , 0 , 0 , 0 , 20.884 , 0 ,-1.658 , 0 , 0 , 0 ,    0.5424507    ,              0            ,              0 , 35.58576 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2669329, 23.916 , 1002.457 , 6.985 , 0 , 849.945 , 5.007 , 0 , 0 , 0 , 0 , 20.888 , 0 , 21.477 , 0 , 0 , 0 ,  0.4071904    ,              0            ,              0 , 35.80812 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2683218, 24.037 , 1001.794 , 6.988 , 0 , 846.66 , 4.996 , 0 , 0 , 0 , 0 , 20.888 , 0 , 12.877 , 0 , 0 , 0 ,   0.4069211    ,              0            ,              0 , 35.94144 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2697107, 23.984 , 1001.723 , 6.989 , 0 , 862.621 , 5 , 0 , 0 , 0 , 0 , 20.888 , 0 , 8.241 , 0 , 0 , 0 ,       0.4068923    ,              0            ,              0 , 36.02677 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.2710996, 23.967 , 1001.715 , 6.99 , 0 , 845.82 , 4.996 , 0 , 0 , 0 , 0 , 20.888 , 0 , 35.333 , 0 , 0 , 0 ,    0.406889     ,              0            ,              0 , 36.39259 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
