Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.1904746, 23.902 , 1001.687 , 7.157 , 0 , 848.026 , 4.585 , 0 , 0 , 0 , 0 , 20.896 , 0 , 49.53 , 1.289 , 0 , 0 ,             0.1356482    ,              0            ,              0 , 22.56645 , 13.12234 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.1918635, 24.046 , 1001.645 , 7.158 , 0 , 848.535 , 4.582 , 0 , 0 , 0 , 0 , 20.896 , 0 , 8.381 , 1.275 , 0 , 0 ,             0.1356425    ,              0            ,              0 , 22.64154 , 13.2484 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.1932523, 23.943 , 1002.07 , 7.155 , 0 , 845.88 , 4.577 , 0 , 0 , 0 , 0 , 20.896 , 0 , 16.45 , 1.363 , 0 , 0 ,               0.1357001    ,              0            ,              0 , 22.78892 , 13.38317 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.1946412, 24.003 , 1001.697 , 7.156 , 0 , 845.557 , 4.579 , 0 , 0 , 0 , 0 , 20.896 , 0 , 24.219 , 1.309 , 0 , 0 ,            0.1356496    ,              0            ,              0 , 23.00591 , 13.5126 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.1960301, 24.001 , 1002.134 , 7.157 , 0 , 855.747 , 4.572 , 0 , 0 , 0 , 0 , 20.896 , 0 , 3.24 , 1.29 , 0 , 0 ,               0.1357087    ,              0            ,              0 , 23.03493 , 13.64015 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.1974306, 23.965 , 1001.642 , 7.157 , 0 , 861.942 , 4.583 , 0 , 0 , 0 , 0 , 20.895 , 0 , 39.21 , 1.29 , 0 , 0 ,              0.1695311    ,              0            ,              0 , 23.38623 , 13.7677 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.1988195, 24.057 , 1001.553 , 7.156 , 0 , 853.676 , 4.564 , 0 , 0 , 0 , 0 , 20.895 , 0 ,-23.462 , 1.311 , 0 , 0 ,            0.169516     ,              0            ,              0 , 23.17603 , 13.89733 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2002084, 23.906 , 1001.683 , 7.157 , 0 , 863.152 , 4.581 , 0 , 0 , 0 , 0 , 20.895 , 0 , 42.471 , 1.288 , 0 , 0 ,            0.1695381    ,              0            ,              0 , 23.55654 , 14.02468 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2015973, 24.024 , 1001.73 , 7.153 , 0 , 868.967 , 4.584 , 0 , 0 , 0 , 0 , 20.895 , 0 , 14.863 , 1.413 , 0 , 0 ,             0.169546     ,              0            ,              0 , 23.6897 , 14.16439 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2029861, 23.963 , 1002.104 , 7.154 , 0 , 860.531 , 4.566 , 0 , 0 , 0 , 0 , 20.895 , 0 , 9.835 , 1.381 , 0 , 0 ,             0.1696093    ,              0            ,              0 , 23.77782 , 14.30094 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.204375, 23.974 , 1001.644 , 7.153 , 0 , 846.451 , 4.585 , 0 , 0 , 0 , 0 , 20.895 , 0 , 32.901 , 1.403 , 0 , 0 ,             0.1695314    ,              0            ,              0 , 24.07259 , 14.43966 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2057639, 24.033 , 1001.7 , 7.154 , 0 , 854.364 , 4.575 , 0 , 0 , 0 , 0 , 20.895 , 0 ,-4.992 , 1.38 , 0 , 0 ,  0.1695409    ,              0            ,              0 , 24.02786 , 14.57611 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2071528, 23.937 , 1001.704 , 7.151 , 0 , 840.525 , 4.585 , 0 , 0 , 0 , 0 , 20.892 , 0 , 48.64 , 1.467 , 0 , 0 ,             0.2712744    ,              0            ,              0 , 24.46365 , 14.72116 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2085417, 24.062 , 1000.554 , 7.153 , 0 , 853.868 , 4.581 , 0 , 0 , 0 , 0 , 20.892 , 0 ,-18.802 , 1.397 , 0 , 0 ,            0.270963     ,              0            ,              0 , 24.29519 , 14.85929 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2099306, 23.922 , 1001.687 , 7.153 , 0 , 845.831 , 4.529 , 0 , 0 , 0 , 0 , 20.892 , 0 , 34.663 , 1.415 , 0 , 0 ,            0.2712698    ,              0            ,              0 , 24.60575 , 14.9992 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2113311, 24.039 , 1001.675 , 7.154 , 0 , 835.845 , 4.58 , 0 , 0 , 0 , 0 , 20.892 , 0 , 11.061 , 1.39 , 0 , 0 ,              0.2712665    ,              0            ,              0 , 24.70485 , 15.13664 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2127199, 23.96 , 1002.415 , 7.153 , 0 , 845.777 , 4.56 , 0 , 0 , 0 , 0 , 20.892 , 0 , 9.623 , 1.405 , 0 , 0 ,               0.2714669    ,              0            ,              0 , 24.79107 , 15.27556 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2141088, 23.972 , 1001.592 , 7.152 , 0 , 844.478 , 4.585 , 0 , 0 , 0 , 0 , 20.892 , 0 , 32.465 , 1.423 , 0 , 0 ,            0.271244     ,              0            ,              0 , 25.08193 , 15.41626 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2154977, 24.024 , 1001.993 , 7.151 , 0 , 836.805 , 4.584 , 0 , 0 , 0 , 0 , 20.892 , 0 ,-6.809 , 1.468 , 0 , 0 ,             0.2713526    ,              0            ,              0 , 25.02093 , 15.56141 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2168866, 23.92 , 1001.705 , 7.149 , 0 , 847.882 , 4.585 , 0 , 0 , 0 , 0 , 20.892 , 0 , 49.553 , 1.519 , 0 , 0 ,             0.2712747    ,              0            ,              0 , 25.46489 , 15.7116 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2182755, 24.074 , 1001.616 , 7.15 , 0 , 848.367 , 4.585 , 0 , 0 , 0 , 0 , 20.894 , 0 , 5.068 , 1.514 , 0 , 0 ,              0.2034786    ,              0            ,              0 , 25.5103 , 15.8613 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2196644, 23.945 , 1002.42 , 7.148 , 0 , 851.926 , 4.579 , 0 , 0 , 0 , 0 , 20.893 , 0 , 15.498 , 1.547 , 0 , 0 ,             0.2375555    ,              0            ,              0 , 25.64915 , 16.01426 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2210532, 23.993 , 1001.673 , 7.15 , 0 , 863.105 , 4.585 , 0 , 0 , 0 , 0 , 20.893 , 0 , 30.825 , 1.506 , 0 , 0 ,             0.2373785    ,              0            ,              0 , 25.92532 , 16.16317 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2224422, 24.067 , 1000.885 , 7.15 , 0 , 855.342 , 4.581 , 0 , 0 , 0 , 0 , 20.893 , 0 ,-22.623 , 1.506 , 0 , 0 ,             0.2371918    ,              0            ,              0 , 25.72263 , 16.31208 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2238311, 23.9 , 1001.687 , 7.148 , 0 , 867.166 , 4.581 , 0 , 0 , 0 , 0 , 20.893 , 0 , 49.926 , 1.561 , 0 , 0 ,              0.2373818    ,              0            ,              0 , 26.16994 , 16.46642 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2252315, 24.038 , 1001.695 , 7.149 , 0 , 864.064 , 4.585 , 0 , 0 , 0 , 0 , 20.893 , 0 , 17.811 , 1.529 , 0 , 0 ,            0.2373838    ,              0            ,              0 , 26.32951 , 16.61761 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2266204, 24.01 , 1002.139 , 7.149 , 0 , 867.354 , 4.579 , 0 , 0 , 0 , 0 , 20.893 , 0 , 0.581 , 1.537 , 0 , 0 ,              0.237489     ,              0            ,              0 , 26.33472 , 16.76958 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.2280093, 23.945 , 1001.694 , 7.148 , 0 , 852.165 , 4.585 , 0 , 0 , 0 , 0 , 20.892 , 0 , 42.777 , 1.587 , 0 , 0 ,            0.2712717    ,              0            ,              0 , 26.71797 , 16.92649 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
