Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.2113194, 27.973 , 1001.498 , 6.851 , 0 , 845.51 , 4.966 , 0 , 0 , 0 , 0 , 20.883 , 0 , 24.218 , 1.469 , 0 , 0 ,             0.5763079    ,              0            ,              0 , 28.11792 , 30.90632 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2127084, 27.899 , 1001.812 , 6.849 , 0 , 855.358 , 4.929 , 0 , 0 , 0 , 0 , 20.883 , 0 , 16.532 , 1.517 , 0 , 0 ,            0.5764886    ,              0            ,              0 , 28.22275 , 31.16215 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2141088, 27.916 , 1001.469 , 6.85 , 0 , 854.634 , 4.976 , 0 , 0 , 0 , 0 , 20.883 , 0 , 38.485 , 1.487 , 0 , 0 ,             0.5762912    ,              0            ,              0 , 28.46677 , 31.41292 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2154977, 27.96 , 1001.839 , 6.849 , 0 , 849.381 , 4.968 , 0 , 0 , 0 , 0 , 20.883 , 0 , 7.557 , 1.539 , 0 , 0 ,              0.5765041    ,              0            ,              0 , 28.51469 , 31.67246 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2168866, 27.883 , 1001.401 , 6.849 , 0 , 856.852 , 4.976 , 0 , 0 , 0 , 0 , 20.883 , 0 , 49.455 , 1.53 , 0 , 0 ,             0.5762521    ,              0            ,              0 , 28.82828 , 31.93048 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2182755, 27.993 , 1001.473 , 6.847 , 0 , 840.049 , 4.965 , 0 , 0 , 0 , 0 , 20.886 , 0 , 17.965 , 1.595 , 0 , 0 ,            0.4746073    ,              0            ,              0 , 28.94219 , 32.19947 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2196644, 27.791 , 1001.427 , 6.847 , 0 , 863.521 , 4.97 , 0 , 0 , 0 , 0 , 20.886 , 0 , 49.679 , 1.607 , 0 , 0 ,             0.4745855    ,              0            ,              0 , 29.2572 , 32.47048 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2210532, 28.003 , 1001.461 , 6.846 , 0 , 856.079 , 4.964 , 0 , 0 , 0 , 0 , 20.886 , 0 , 15.237 , 1.627 , 0 , 0 ,            0.4746017    ,              0            ,              0 , 29.35381 , 32.74486 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2224422, 27.852 , 1001.435 , 6.846 , 0 , 844.113 , 4.911 , 0 , 0 , 0 , 0 , 20.886 , 0 , 30.976 , 1.599 , 0 , 0 ,            0.4745893    ,              0            ,              0 , 29.55022 , 33.01452 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2238311, 27.983 , 1001.475 , 6.846 , 0 , 851.888 , 4.893 , 0 , 0 , 0 , 0 , 20.886 , 0 , 25.94 , 1.634 , 0 , 0 ,             0.4746083    ,              0            ,              0 , 29.7147 , 33.29008 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2252199, 27.939 , 1001.788 , 6.843 , 0 , 838.379 , 4.954 , 0 , 0 , 0 , 0 , 20.886 , 0 , 14.168 , 1.71 , 0 , 0 ,             0.4747566    ,              0            ,              0 , 29.80454 , 33.57846 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2266088, 27.931 , 1001.444 , 6.845 , 0 , 841.588 , 4.906 , 0 , 0 , 0 , 0 , 20.886 , 0 , 36.517 , 1.663 , 0 , 0 ,            0.4745936    ,              0            ,              0 , 30.03609 , 33.85891 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2280093, 27.974 , 1001.85 , 6.845 , 0 , 859.789 , 4.904 , 0 , 0 , 0 , 0 , 20.882 , 0 , 5.955 , 1.661 , 0 , 0 ,              0.6103953    ,              0            ,              0 , 30.07385 , 34.13903 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2293982, 27.875 , 1001.746 , 6.843 , 0 , 845.652 , 4.898 , 0 , 0 , 0 , 0 , 20.882 , 0 , 49.646 , 1.703 , 0 , 0 ,            0.610332     ,              0            ,              0 , 30.38864 , 34.42623 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.230787, 27.996 , 1001.469 , 6.844 , 0 , 853.769 , 4.904 , 0 , 0 , 0 , 0 , 20.882 , 0 , 23.629 , 1.676 , 0 , 0 ,             0.6101632    ,              0            ,              0 , 30.53847 , 34.70887 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2321759, 27.82 , 1001.357 , 6.842 , 0 , 847.763 , 4.957 , 0 , 0 , 0 , 0 , 20.882 , 0 , 49.975 , 1.726 , 0 , 0 ,             0.610095     ,              0            ,              0 , 30.85535 , 34.99995 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2335649, 28.016 , 1001.584 , 6.842 , 0 , 845.963 , 4.942 , 0 , 0 , 0 , 0 , 20.882 , 0 , 17.791 , 1.749 , 0 , 0 ,            0.6102332    ,              0            ,              0 , 30.96816 , 35.29491 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2349537, 27.887 , 1001.73 , 6.84 , 0 , 863.267 , 4.959 , 0 , 0 , 0 , 0 , 20.882 , 0 , 20.713 , 1.802 , 0 , 0 ,              0.6103222    ,              0            ,              0 , 31.0995 , 35.5988 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2363426, 27.96 , 1001.422 , 6.839 , 0 , 839.572 , 4.943 , 0 , 0 , 0 , 0 , 20.882 , 0 , 32.555 , 1.825 , 0 , 0 ,             0.6101346    ,              0            ,              0 , 31.30593 , 35.90657 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2377315, 27.952 , 1001.423 , 6.839 , 0 , 859.822 , 4.945 , 0 , 0 , 0 , 0 , 20.883 , 0 , 11.438 , 1.822 , 0 , 0 ,            0.5762647    ,              0            ,              0 , 31.37845 , 36.21384 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2391204, 27.924 , 1001.393 , 6.839 , 0 , 855.773 , 4.895 , 0 , 0 , 0 , 0 , 20.878 , 0 , 37.107 , 1.834 , 0 , 0 ,            0.7456507    ,              0            ,              0 , 31.61374 , 36.52313 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2405093, 27.931 , 1001.774 , 6.837 , 0 , 839.369 , 4.917 , 0 , 0 , 0 , 0 , 20.878 , 0 , 8.571 , 1.887 , 0 , 0 ,             0.7459344    ,              0            ,              0 , 31.66809 , 36.84136 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2419097, 27.847 , 1001.574 , 6.836 , 0 , 857.234 , 4.978 , 0 , 0 , 0 , 0 , 20.878 , 0 , 49.717 , 1.907 , 0 , 0 ,            0.7457855    ,              0            ,              0 , 31.98333 , 37.16296 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2432986, 27.997 , 1001.514 , 6.835 , 0 , 840.59 , 4.973 , 0 , 0 , 0 , 0 , 20.878 , 0 , 19.451 , 1.948 , 0 , 0 ,             0.7457408    ,              0            ,              0 , 32.10667 , 37.49148 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2446875, 27.846 , 1001.779 , 6.836 , 0 , 856.51 , 4.959 , 0 , 0 , 0 , 0 , 20.878 , 0 , 49.94 , 1.918 , 0 , 0 ,              0.7459381    ,              0            ,              0 , 32.42332 , 37.81493 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2460764, 28.01 , 1001.905 , 6.836 , 0 , 836.461 , 4.963 , 0 , 0 , 0 , 0 , 20.878 , 0 , 16.158 , 1.91 , 0 , 0 ,              0.7460319    ,              0            ,              0 , 32.52578 , 38.13704 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2474653, 27.896 , 1001.022 , 6.836 , 0 , 844.112 , 4.96 , 0 , 0 , 0 , 0 , 20.878 , 0 , 26.507 , 1.912 , 0 , 0 ,             0.7453744    ,              0            ,              0 , 32.69386 , 38.45949 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.2488542, 28 , 1001.54 , 6.841 , 0 , 856.83 , 4.904 , 0 , 0 , 0 , 0 , 20.871 , 0 , 16.901 , 1.776 , 0 , 0 ,    0.9829623    ,              0            ,              0 , 32.80102 , 38.759 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
